,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
422,416,7,25.687776565551758,5.974304281748259,4.740039207045327,0.02908367936209913,8.671296119689941,304.3119201660156
423,68,1,5.381266117095947,3.197223929797902,1.375904399731469,0.0011225073223062943,1.7166813611984253,277.8688659667969
424,84,4,8.410831451416016,3.573925109136672,1.9022137583605656,0.003766065373425409,1.0052887201309204,504.5205383300781
425,268,2,21.47147560119629,4.652158472075391,3.5803050904791114,0.016420571267477247,2.977412700653076,392.6666564941406
426,1584,3,260.3871660232544,22.994722223041034,39.17632805050851,0.20141595222982822,9.826626777648926,310.4379577636719
427,228,4,23.608155250549316,6.864370647229646,5.756490841018629,0.02067647096889924,1.7652426958084106,201.42857360839844
428,32,2,15.121074676513672,7.304419994354248,4.726734359970851,0.00041374758727412235,1.6812033653259277,223.8095245361328
429,48,1,16.976396560668945,4.966203570365906,4.736118227958086,0.0015482050634871673,5.705009937286377,359.9581604003906
430,1524,8,160.24896240234375,9.498253700927174,13.874875592612016,0.10830465043313549,3.6661105155944824,481.5789489746094
431,20,1,12.91960334777832,4.682661342620849,4.2077811115824675,0.0008983521327319814,14.834199905395508,434.9454650878906
432,216,1,47.81532287597656,9.196392904829096,10.355706620532642,0.020184375925435264,2.5990211963653564,304.28570556640625
433,1016,4,44.306907653808594,6.482686994113322,6.7320113293996675,0.053661006692503385,21.344762802124023,347.5238037109375
434,172,7,17.517902374267578,4.735033099041429,3.8481817556165394,0.009759508634595621,2.4020822048187256,274.5946044921875
435,4776,21,76.2256760597229,10.411724837680957,10.246399184647766,0.1661065855039135,153.80560302734375,812.6475219726562
436,852,7,42.7673225402832,7.9380839061289326,8.318589911208782,0.0679257650613567,1.3615400791168213,438.10809326171875
437,100,1,24.04268455505371,5.355815753936768,4.8356790448352465,0.003427730694225049,1.5049644708633423,206.84210205078125
438,112,3,19.269968032836914,5.288299181631634,4.230116937161501,0.007006537234679994,1.8858627080917358,217.4226837158203
439,608,3,53.20522689819336,7.146565027142826,8.185881514779974,0.04302376090178604,2.366659164428711,277.8504638671875
440,220,1,716.4403076171875,50.56508875326677,130.06660077514206,0.13508817027596562,15.098258018493652,287.77777099609375
441,1364,11,43.908634185791016,6.031410840249831,5.963510657150344,0.0632225479234042,10.310795783996582,393.72882080078125
442,28,1,7.350264549255371,3.184622577258519,1.9052054459069505,0.0007712981611512483,12.422745704650879,520.9448852539062
443,24,1,12.60610580444336,7.32899409532547,3.388168836837122,0.0023348283679208975,1.3089152574539185,224.0
444,92,4,10.504363059997559,3.748353714528291,2.3883456408842627,0.00401223569515295,8.91756534576416,337.4757385253906
445,64,3,11.640291213989258,4.644404046237469,2.816769057847741,0.0,7.504944324493408,450.0
446,280,4,8.703056335449219,3.478170873437609,1.8109755927525875,0.011671493141881083,19.014123916625977,293.6956481933594
447,308,4,12.742185115814209,3.97243147082143,2.563870376938732,0.01568574702019426,8.500831604003906,377.058837890625
448,264,5,11.477924346923828,3.0088841084277993,1.583186501232687,0.010714320393605134,26.334457397460938,583.4948120117188
449,1756,1,217.23199462890625,11.33416038819489,22.545267583235574,0.11508442440527551,12.017784118652344,556.686767578125
450,1044,4,33.862664222717285,7.633254605234811,6.158254502142039,0.03208296006586385,87.97571563720703,561.5
451,124,2,5.57072114944458,2.9944730689448695,1.0960593615918552,0.003908461768587525,5.946801662445068,521.0958862304688
452,648,6,17.48700714111328,4.18387884122354,3.276812323204461,0.02707788799483197,2.995424509048462,335.6287536621094
453,120,3,19.993595123291016,4.908945000171661,3.752049575707992,0.006597589704071843,1.1273478269577026,230.8000030517578
454,5644,8,425.3226226568222,38.9921722974784,47.981032703022066,0.9105812988392001,179.69027709960938,477.23443603515625
455,1948,5,98.34172821044922,11.561991952283181,14.658674480333788,0.13341067794456682,16.941009521484375,377.3301086425781
456,148,3,12.402013778686523,4.679395405021873,2.735362552603567,0.007436422865907347,5.426126003265381,548.75
457,2416,2,298.59954833984375,14.6192221327728,30.922268583440115,0.22165814444282717,4.27801513671875,460.0
458,168,1,18.874544143676758,6.152146750972385,4.26500691971492,0.009351972078859233,2.1734001636505127,371.0389709472656
459,304,6,22.183109283447266,5.518671305556047,4.453674911352638,0.026432270878519976,4.272638320922852,341.919189453125
460,888,8,69.52043151855469,8.400424043874484,10.461010524859883,0.07244473299963662,1.7640538215637207,229.09091186523438
461,292,3,22.487953186035156,4.719923399899104,4.0603031283708635,0.013677849303220501,2.3687503337860107,213.23529052734375
462,380,10,17.37010955810547,3.885271511579815,2.7971637702518506,0.020324984896223988,5.209718227386475,318.3333435058594
463,104,1,7.411963939666748,3.8005263071793776,1.5659905230677627,0.004864202882402643,10.673453330993652,267.3799133300781
464,2596,7,140.75274658203125,12.253253092016388,17.61627891719276,0.20591997612466056,4.512122631072998,321.63934326171875
465,48,2,11.419416427612305,4.5610948006312055,3.332552733814898,0.0024269500916319895,1.3018351793289185,238.57142639160156
466,280,3,21.360088348388672,4.273187713963645,3.181444981667184,0.014846615374469734,2.2039997577667236,341.5492858886719
467,24,1,4.09599494934082,2.8657986323038735,0.9057129656473731,0.0005170410173430278,1.373808741569519,218.13558959960938
468,396,4,43.956783294677734,7.694715186803028,8.352938058694862,0.028214316273857065,2.66243577003479,351.50537109375
469,264,2,29.217933416366577,6.370640019575755,4.866518773559504,0.02078380972128003,1.6221516132354736,379.0666809082031
470,24,1,7.8248491287231445,4.469276507695516,2.3503811774863994,0.0011145098770950223,1.5177286863327026,204.05404663085938
471,356,4,27.3914794921875,5.942244173435682,5.926916073043324,0.02178233041446783,1.1375349760055542,303.0841064453125
472,48,2,6.637402534484863,3.5316275159517923,1.1691490516255054,0.0,8.181415557861328,473.90625
473,344,1,102.89198303222656,8.073035424531893,14.343081489135834,0.030606496947349272,4.4481120109558105,317.1739196777344
474,1356,1,109.57865142822266,7.9927826750594955,12.026535252718388,0.07823512820311934,7.076160430908203,437.03448486328125
475,1860,1,409.2831115722656,14.19413450353889,36.669075994892374,0.14995380370057462,13.975127220153809,465.6610107421875
476,744,6,23.964262008666992,5.84110810359319,4.342046976953057,0.03440164174024332,11.315489768981934,306.83544921875
477,288,6,12.179542541503906,4.262687694695261,2.391344068550839,0.012066302674460292,25.65540885925293,343.1440124511719
478,272,4,17.90123748779297,4.889579136581982,3.9347437708593778,0.017586847388614848,3.8516767024993896,399.01287841796875
479,2824,3,317.31561279296875,24.2437173771453,38.67464050792086,0.31455935368300336,15.927560806274414,299.93670654296875
480,44,1,5.0015997886657715,2.6698761636560615,1.2521326489769125,0.0007628258469130446,8.953291893005371,321.94805908203125
481,292,5,9.574913024902344,3.4542604047958165,1.7107313852231012,0.010162698418316504,6.81279182434082,453.6421813964844
482,4560,7,675.6860094070435,30.076383774217806,60.465729205884216,0.7257748030381005,14.831148147583008,314.0637512207031
483,80,2,10.831683158874512,3.495514988899231,2.0834515266710047,0.0031052576818859754,15.530088424682617,297.72882080078125
484,24,1,5.124055862426758,3.447711785634359,0.8692167524522829,0.0002232694670865016,4.053038597106934,544.8571166992188
485,96,3,7.329037189483643,3.0721237808465958,1.7577755771815933,0.002605281530578482,8.331111907958984,313.6363525390625
486,556,12,61.08341979980469,6.826368685248944,7.037525244587069,0.045445780312500884,2.565459728240967,418.0701904296875
487,436,7,26.618364334106445,5.69582473903621,4.779764139240913,0.034085227659640144,3.0011146068573,301.4893493652344
488,56,1,7.874261856079102,3.241687365940639,1.6319452619459367,0.0,1.1259115934371948,240.0
489,60,1,19.889251708984375,7.339742771784464,5.0321808527483185,0.0010514508702796233,9.141683578491211,478.26788330078125
490,64,2,5.626016139984131,3.099480666220188,1.2808103811392129,0.0018233962857763038,6.121807098388672,324.8113098144531
491,2580,5,192.04879760742188,9.463503921863644,15.633049664887741,0.1586764895437077,5.182142734527588,557.0247802734375
492,20,1,5.383511066436768,3.3398773670196533,1.3054987716562634,0.0,2.249340772628784,383.38983154296875
493,1076,4,168.14544677734375,12.022318408391733,19.35712645485775,0.1072007807810107,5.3384480476379395,306.5957336425781
494,196,2,29.199429988861084,4.861447833022293,4.736058072564384,0.013907094916597492,1.1469035148620605,336.3829650878906
495,100,1,32.21894073486328,9.710067234039307,8.183496776298856,0.005890129173366527,2.8184432983398438,296.2790832519531
496,148,2,12.844725608825684,4.006282493874833,2.4589999226445425,0.005386324430334297,1.069044589996338,401.9047546386719
497,144,5,15.291003227233887,4.447962731122971,3.110526943460143,0.0071346500002005785,4.059930801391602,222.3478240966797
498,1312,6,31.391048431396484,5.673190054006692,4.764403609052696,0.06193733631990407,4.687604904174805,439.1891784667969
499,80,4,16.193052291870117,4.4981691360473635,3.4850935943851016,0.0054996116943559,1.7971879243850708,230.85714721679688
500,164,4,20.999034881591797,7.114111853808891,4.942546467116131,0.019139625150609615,1.5165973901748657,205.33981323242188
501,368,4,10.312047004699707,3.437988070042237,1.83068041153088,0.01458631581680805,4.491986274719238,619.574462890625
502,288,6,19.28600311279297,5.660791163643201,3.7922959785904746,0.022013264335985758,1.3146330118179321,278.16326904296875
503,148,1,7.253133773803711,3.08314167808842,1.507232769495617,0.004602569652265214,10.889715194702148,386.0
504,112,4,16.010117530822754,4.638061868292945,3.1761655019508312,0.007326048655810287,1.4480942487716675,156.4705810546875
505,128,5,16.53507971763611,4.499000959098339,3.4135420273385417,0.006487130953169728,1.4827159643173218,277.5
506,28,1,4.325100421905518,2.863731026649475,0.9441096408900526,0.0005320805837036874,4.7527852058410645,263.6666564941406
507,4112,7,493.20537757873535,23.04189605865961,42.41414961768717,0.2662567716864048,47.98277282714844,382.2789001464844
508,336,10,28.238679885864258,6.400424496048973,4.846441038444416,0.027966714074526593,1.141189455986023,500.0
509,120,3,21.067331314086914,6.0650021235148115,4.326808935773524,0.004439218619678969,1.1186693906784058,206.8627471923828
510,16,1,3.8995859622955322,2.6969345211982727,0.8936190094003431,0.00023492307853696694,4.753206729888916,487.22222900390625
511,608,3,53.29291248321533,7.912798010204968,9.377829313779126,0.045646663570644744,2.5548465251922607,275.9793701171875
512,2892,9,85.62502980232239,9.005046747202366,11.29616639982583,0.11656803483842557,19.366458892822266,688.125
513,56,2,6.58767032623291,3.263210952281952,1.4537094619976187,0.0015766459557753716,6.8053202629089355,272.0689697265625
514,72,3,7.9828596115112305,4.083796156777276,2.2376497441815544,0.001087640912358331,1.0114692449569702,182.90322875976562
515,88,3,8.336699485778809,3.3825531114231455,1.66699399776419,0.0046452226290553365,6.5896501541137695,268.9189147949219
516,168,3,19.00174903869629,5.077128904206412,4.303077728067732,0.01075970553543939,2.2872884273529053,253.47825622558594
517,60,1,8.053326606750488,3.9655874411265057,2.0620494704916537,0.00359104816215412,2.0216147899627686,546.0655517578125
518,1568,11,72.17514038085938,6.101502561447572,6.843924029917977,0.06607369879043244,10.189233779907227,487.57763671875
519,56,2,5.7329535484313965,2.8858432940074374,1.0607364511106983,0.0009387952275701398,58.03159713745117,499.6764831542969
520,2356,5,65.07399010658264,8.323856587725706,9.226685741925078,0.10583200423354996,28.04421615600586,402.0869445800781
521,1296,18,17.686820030212402,4.210938258671466,2.7881154752240844,0.0409374050765155,55.488121032714844,547.9180908203125
522,192,2,12.325042724609375,3.367658091088136,2.1634847754929303,0.002266890591098703,24.092660903930664,538.0487670898438
523,272,4,21.074289321899414,4.99748478566899,4.210696798099231,0.018477254200042512,1.0794265270233154,400.4615478515625
524,708,11,34.15666961669922,7.256114369731838,6.033141866362566,0.05074371919132636,4.471517086029053,300.5050354003906
525,364,3,6.811190605163574,3.1538510610769084,1.2858691632513486,0.011990027608648582,25.8267765045166,599.8936157226562
526,56,1,27.526653289794922,5.827911402497973,6.561183199757483,0.0,1.1507184505462646,341.5789489746094
527,192,3,7.178353309631348,3.2072766398390136,1.3774982412636325,0.006617052200478869,20.043930053710938,375.29412841796875
528,192,1,19.147031784057617,3.9929901088277497,3.3712839618290054,0.01048603702909261,2.4915072917938232,319.20355224609375
529,288,9,18.23788833618164,4.648408002323574,3.3253363754950835,0.014855793838897175,1.4980610609054565,199.51455688476562
530,52,1,6.911427021026611,3.366875226681049,1.647645384663318,0.002046758371530379,6.4955034255981445,314.92755126953125
531,156,2,6.355358123779297,2.9955913684307,1.3280137270557841,0.006327873322877688,224.35218811035156,473.642333984375
532,1388,11,26.422653198242188,5.761076980434165,4.666098053332264,0.042152717698946046,21.17737579345703,386.3020935058594
533,20,1,6.855996131896973,3.200313186645508,1.9173294688689093,0.0,5.739318370819092,242.0
534,56,2,7.658327579498291,3.2735079526901245,1.5964051444204914,0.0016926548375839163,1.8065112829208374,501.3157958984375
535,224,3,15.787850379943848,4.364514589309692,3.353158900297528,0.01015127787926147,2.327040433883667,219.60000610351562
536,180,5,12.86013412475586,4.006127529674107,2.3399149898642175,0.0100253040937793,3.0675361156463623,224.07408142089844
537,196,4,24.209070205688477,4.39179324373907,4.049484523955902,0.009671946303796466,1.0955058336257935,378.4337463378906
538,156,2,45.23693084716797,8.81699425746233,9.759156552054327,0.012098263485738638,1.23289155960083,290.0
539,1312,6,33.26775813102722,6.858167525108268,5.713910824984213,0.059265387751288305,55.133792877197266,326.74749755859375
540,24,1,6.066072940826416,3.409896651903788,1.5650568278591246,0.0009310056056678562,1.4086112976074219,186.0
541,292,4,6.4820237159729,3.1280862370582474,1.2617293649779795,0.010594746137921086,82.0508804321289,407.7667541503906
542,56,1,5.683141708374023,3.3416312592370168,1.3696131228731327,0.0,5.74625301361084,323.1914978027344
543,52,1,4.346828937530518,2.889762071462778,0.9528247867086626,0.0018027111793189159,1.0907431840896606,196.2857208251953
544,1252,15,41.21675109863281,6.919972473059219,6.4725908526720035,0.07095731822675937,2.3986263275146484,339.8039245605469
545,72,3,5.8262619972229,3.0353718532456293,1.2791757332633489,0.002808789118566311,4.6503520011901855,294.0304260253906
546,124,1,6.381779193878174,3.0333393927543395,1.1083651593664898,0.004092187940775741,67.98106384277344,339.70684814453125
547,504,7,22.462034225463867,4.232942762829008,3.3354551393878142,0.025739992119857297,5.429170608520508,292.3376770019531
548,32,1,4.964739799499512,3.204327553510666,1.3211366960731774,0.0,1.0277824401855469,560.4545288085938
549,1824,7,53.03984451293945,9.859977925555748,8.056882420450401,0.13398808372007176,264.6274108886719,518.1578979492188
550,88,4,15.642077445983887,6.035445327108556,4.255669829304568,0.008621878361152899,1.1150002479553223,220.85714721679688
551,136,4,16.53324317932129,3.833449027117561,2.869670840415243,0.006831652360599168,6.1449432373046875,335.78314208984375
552,404,6,20.028383255004883,5.677528486393466,4.158692942261918,0.020890571081750808,6.236144542694092,411.75439453125
553,92,3,7.858850955963135,3.1085746443789937,1.551296893689639,0.003921459094486068,4.075327396392822,265.1515197753906
554,20,1,9.242947578430176,4.808221411705017,2.6939234648275563,0.0008675360900877187,15.237258911132812,362.4444580078125
555,148,5,13.779295921325684,3.5782909908810177,2.5761754217877257,0.007427551371377213,4.523038387298584,328.0
556,196,4,14.470674514770508,3.9782849744874604,2.6056134596394886,0.008062867724251147,3.9427683353424072,231.9101104736328
557,344,4,40.743186950683594,6.340846020121907,5.6668494786355055,0.02352128153141647,1.4668394327163696,620.2857055664062
558,44,1,9.095467567443848,4.297703894701871,2.739536387215242,0.001586471957080713,1.0796819925308228,183.8709716796875
559,28,1,7.282284736633301,3.0745545966284618,1.9165441657126576,0.0,2.4534730911254883,171.56863403320312
560,292,5,29.421905517578125,5.014155559343834,4.490102914353103,0.015828908760648568,1.478241205215454,315.2631530761719
561,20,1,17.279130935668945,10.110955715179443,5.1582010255277675,0.0,1.1224220991134644,317.77777099609375
562,3072,10,52.225199460983276,7.053158879590531,6.888602639347103,0.11039490878213398,67.21336364746094,579.1510620117188
563,56,3,8.140937805175781,3.782471571649824,1.8784002138511473,0.002539905927420661,35.898948669433594,339.03460693359375
564,288,5,24.174209594726562,4.743971948822339,4.2237906023172025,0.01789483270838828,1.412825345993042,385.3125
565,864,5,59.010887145996094,7.8567905679897025,9.125248643419832,0.05684464906276377,4.3038716316223145,277.346923828125
566,960,2,103.21515655517578,10.577986531953018,13.157096671755516,0.07781209802325867,59.875736236572266,314.9144592285156
567,28,1,7.770898342132568,3.537248526300703,2.091012449259553,0.0006822348320242184,1.8951631784439087,452.18182373046875
568,316,5,55.849544525146484,7.034884997561008,8.114462653686834,0.021834501769813913,1.278066873550415,396.6666564941406
569,592,8,39.15022277832031,8.092903673648834,8.055980247544998,0.04310001378787948,2.146904706954956,294.28570556640625
570,148,4,16.687423706054688,4.086966318053168,3.1296363803190252,0.008413945112632866,2.1383652687072754,260.76922607421875
571,448,3,42.781436920166016,7.060014440545014,7.4470773253000955,0.029429061062113644,3.431114912033081,432.5862121582031
572,1004,3,79.1351089477539,12.504649357966693,13.678637161177493,0.09369862488005908,5.546449184417725,244.09835815429688
573,76,3,8.348628044128418,4.141469478607178,2.2740263857137473,0.0,1.0387815237045288,195.0
574,1148,3,583.4362182617188,38.160765355057,82.09453756096637,0.3749851392624576,69.31939697265625,346.0335998535156
575,100,2,6.1394877433776855,2.978376612663269,1.1835901063257586,0.0035194128707470213,21.38924789428711,315.78314208984375
576,132,1,13.154549598693848,4.7821650360569805,3.0717362140544,0.007715708641906589,1.3709218502044678,286.5
577,552,5,18.228374481201172,4.998364402764086,3.6429603611505463,0.02787944912967497,35.71937942504883,401.74041748046875
578,52,1,10.441774368286133,3.9917748066095204,2.736230987895517,0.0,1.5074690580368042,248.18182373046875
579,316,10,17.947850465774536,6.32258335699009,4.08640866968139,0.025321212502745976,1.75517737865448,234.91802978515625
580,1212,13,17.028120040893555,4.247124725442515,2.8479776908965033,0.04213356056895131,20.830455780029297,437.70562744140625
581,140,2,15.94778823852539,3.874241730145046,2.6590310426694725,0.007818775040421817,2.806861162185669,225.8333282470703
582,32,2,5.285548210144043,3.68525430560112,0.9620323024518196,0.0,3.091299057006836,310.4444580078125
583,1004,18,23.308000564575195,4.580140416840633,3.7474675715801964,0.05057256889132452,16.87276840209961,354.1772155761719
584,656,2,55.03537368774414,7.654039056562796,9.162922790737104,0.0433155259544396,9.20045280456543,359.7345275878906
585,560,7,14.507877349853516,4.233164665528706,2.5918688976379745,0.0242995866329142,8.350939750671387,498.06585693359375
586,132,2,7.797731876373291,3.4612748406150122,1.611465962470494,0.00443345203777408,11.230369567871094,315.7944030761719
587,428,6,37.72260665893555,7.9005684785753765,7.191120251377337,0.041180903010641624,2.473757028579712,330.5
588,504,6,9.389264106750488,3.8068051707176935,1.898129196899379,0.017326938203685888,31.474092483520508,490.4705810546875
589,120,3,15.646215438842773,5.573316363493602,3.8566200891688123,0.004106447953942139,1.1000438928604126,259.8245544433594
590,120,2,44.24346923828125,11.286683940887452,11.953789552543801,0.015346789085727034,1.9587514400482178,230.0
591,192,4,22.70302391052246,5.622793594996135,5.189608865302402,0.012627402646724108,1.0475009679794312,208.75
592,328,9,19.344953536987305,5.3917780329541465,4.077787737600798,0.020860169154678653,5.568173885345459,336.03961181640625
593,232,6,15.711145401000977,4.708065974301305,3.2274232270036722,0.014308494276396548,1.054810881614685,268.9473571777344
594,6336,7,2647.1817841529846,82.19425090620614,204.86742244322448,1.364201589682732,185.76869201660156,521.9722290039062
595,404,5,12.761189460754395,3.994751597395038,2.364488068402057,0.015848822491232623,6.28665018081665,597.058837890625
596,92,2,5.737834453582764,3.0002229939336362,1.142890778986276,0.003761652916611393,32.9536247253418,643.0
597,44,1,18.399051666259766,7.377019893039357,5.145264940868831,0.0,2.9023990631103516,434.0
598,60,3,18.488601684570312,4.623280437787374,4.494979153123447,0.0,1.2310527563095093,359.6470642089844
599,144,1,9.815966606140137,3.673904445436266,1.9248004721823522,0.00650694280035304,27.676589965820312,427.0212707519531
600,72,3,6.075021743774414,2.8615108595954046,1.4144897064170747,0.0017118929990095559,2.1664657592773438,312.6785583496094
601,676,2,91.01134490966797,6.952931653818435,10.288693674690123,0.04965869476797572,1.7814605236053467,320.4761962890625
602,108,2,14.244949340820312,3.99730360949481,3.1183501624151764,0.006782362927832271,3.727181911468506,227.52066040039062
603,428,8,22.11166000366211,4.881653384627583,3.7397320841115866,0.021482008354043087,6.951206684112549,406.3265380859375
604,52,2,13.171294212341309,4.7286650492594795,3.8013646199128783,0.002110909494507614,1.0514873266220093,242.41378784179688
605,1736,3,252.46288394927979,13.773693360216607,26.3360850650761,0.11802137791052483,7.036748886108398,263.5526428222656
606,40,1,17.682199001312256,6.942899227142334,5.915209365571435,0.0,4.211489677429199,265.76922607421875
607,136,1,11.473064422607422,4.227811655577491,2.5240952584400715,0.00639329571628216,7.724140644073486,321.81103515625
608,72,2,8.777607917785645,3.798219237062666,1.9823580539624506,0.0025927775926671746,2.08656644821167,254.0
609,56,2,4.756996154785156,2.8054881947381154,0.8254299067474447,0.001586731578609942,24.952320098876953,534.1583862304688
610,36,2,8.028844833374023,3.63953341378106,1.910169706578271,0.0011784640389627277,34.97098922729492,242.72727966308594
611,56,2,4.201268672943115,2.7870789681162154,0.8006451361033439,0.0019037766026658185,1.0770864486694336,539.5833129882812
612,580,8,54.819698333740234,6.797790304545699,7.093802717408989,0.035937328777895426,1.5030299425125122,300.8333435058594
613,4872,3,897.1137084960938,26.833604699187287,74.28233364873499,0.6546983909904283,19.181081771850586,446.8518371582031
614,2608,11,73.96446228027344,8.322222858118865,9.284803582341047,0.08817922672840726,29.324159622192383,305.3177185058594
615,104,1,15.615839004516602,5.856043265416072,3.5881147229494377,0.009253118249210381,1.898975133895874,406.5656433105469
616,340,6,24.444238662719727,5.531492241691141,4.4716574773425,0.025601742545695434,1.5997308492660522,292.941162109375
617,68,2,7.365569591522217,3.4237182561089012,1.5590591656749833,0.0031571218516620978,7.827946662902832,312.26666259765625
618,352,5,27.97512435913086,7.508984875949946,6.081634787219256,0.029115898798530517,1.243263602256775,420.270263671875
619,16,1,4.20103645324707,3.239245057106018,0.6653869636864489,0.00023118633997786938,5.159812927246094,413.3333435058594
620,64,3,7.888873100280762,3.001243971288204,1.5981144055710799,0.002513644641526493,1.1933931112289429,418.3018798828125
621,88,3,10.89354133605957,4.652408225969835,2.4493818776256484,0.001938930753436893,3.151876211166382,324.3662109375
622,48,1,6.154801845550537,3.2589832643667855,1.4152281658708632,0.002180690514872231,12.139065742492676,375.9195251464844
623,72,2,6.849393367767334,2.8764646583133273,1.292873262453999,0.002496506662221477,2.8817737102508545,352.8571472167969
624,160,2,8.9760103225708,3.802374190092087,2.1327210158533076,0.006664291415032856,18.70755386352539,313.5211181640625
625,180,4,16.953588485717773,5.122645558251275,3.363482466070825,0.010197844093832472,1.9056700468063354,382.7272644042969
626,1208,6,96.25175476074219,10.527881459684561,13.273240664836568,0.08890332748406753,4.13501501083374,341.4285583496094
627,124,2,15.05074405670166,4.906796174664652,3.443589173737561,0.005868980033465201,2.1052470207214355,265.0458679199219
628,84,2,13.504814147949219,4.743619918823242,3.409974867690377,0.0058660628474577325,2.1815989017486572,337.76470947265625
629,112,1,13.136754035949707,4.270527213811874,2.8305797603374647,0.005469250685155613,197.58802795410156,686.7661743164062
630,320,6,20.911128997802734,5.888693745434284,4.529337728982504,0.025494349809091786,3.5607059001922607,311.8666687011719
631,176,2,9.040898323059082,3.755775503136895,1.9215482064659692,0.008162858607266416,4.696706771850586,534.197509765625
632,1428,2,187.07640075683594,13.506807837499624,24.864587637005883,0.046212029187803906,18.325519561767578,635.9755859375
633,144,2,31.61006736755371,8.588542911741468,7.762832996719584,0.00864378794128824,2.072360038757324,266.6666564941406
634,2796,6,172.01988220214844,14.71842655398815,20.309222434708854,0.20013282824725354,89.37323760986328,362.9166564941406
635,272,5,19.07946014404297,4.721123178215588,3.735638466692272,0.017113337745153053,4.880228519439697,320.8333435058594
636,1824,4,174.75860595703125,13.41511906814157,19.754184551774102,0.14796578995447232,11.60755443572998,412.8888854980469
637,128,2,6.071924209594727,3.140857830643654,1.3089170347722263,0.0053627676162346545,6.030512809753418,317.8787841796875
638,100,3,8.883840560913086,2.8099119997024538,1.5502850942512572,0.002100421359493608,6.457421779632568,326.41790771484375
639,160,5,21.069210052490234,5.0431299865245816,3.993906342088449,0.0116537676454551,1.0002241134643555,326.79998779296875
640,312,1,9.779531478881836,3.339052935441335,1.6867093414785865,0.011231144640992004,53.47956085205078,677.9373168945312
641,104,2,7.091778755187988,3.142426078136151,1.4383453040412246,0.003702892387340621,5.331660747528076,434.6445617675781
642,168,3,11.842509269714355,3.6390900299662636,1.916950638461421,0.007951080818040258,2.156639575958252,239.85916137695312
643,32,1,6.400514125823975,3.7077302634716034,1.6733445526414845,0.0,1.7636102437973022,414.7407531738281
644,92,1,11.206558227539062,4.11843452764594,2.5624697563339196,0.0029814255025327548,5.238564491271973,455.4651184082031
645,36,2,7.590311527252197,3.542469302813212,1.928565111540947,0.0002696739969509024,1.5405629873275757,562.631591796875
646,96,1,15.698234558105469,4.946358228723208,4.165363191423228,0.0024265425468425316,1.2251200675964355,283.3333435058594
647,416,5,11.95890998840332,3.4119158627895207,1.9041900424264908,0.015592748545823156,8.087890625,655.8156127929688
648,3812,6,443.08238220214844,25.697531739537137,46.79407344827724,0.5688445233567044,14.293436050415039,456.4462890625
649,44,3,8.262134552001953,4.022679675709117,1.9442727277002398,0.0014008689321072148,1.0053532123565674,328.06451416015625
650,1080,4,137.83518981933594,13.87985524557255,20.346655053837743,0.10626639757060505,5.291288375854492,284.5454406738281
651,1612,1,268.35748291015625,14.517697090842292,28.115672178685433,0.10573779936978232,17.253355026245117,676.3448486328125
652,36,1,5.307473659515381,3.1871754593319364,1.292748998743899,0.0010645146717987873,1.78644859790802,332.0
653,328,4,18.79269790649414,4.4611122113902395,2.91879951669868,0.013763151768098385,5.523121356964111,516.6666870117188
654,88,1,9.726969718933105,3.6664861874146895,2.0636379201401436,0.002939894073331782,1.7870808839797974,493.9285583496094
655,672,5,26.843376636505127,6.801761049599874,5.621551409331794,0.032609950450217966,135.71871948242188,432.7491455078125
656,276,3,18.91422462463379,5.908759998238605,3.7681510405525414,0.019418186361623697,145.37698364257812,534.8877563476562
657,676,1,165.22836303710938,7.816768853622075,15.503187155713398,0.05428897028489967,2.1365771293640137,278.75
658,268,7,15.202893257141113,4.485724370871017,3.055267102781532,0.015672300214911367,1.5152995586395264,314.1758117675781
659,20,1,9.674864768981934,5.507998371124268,2.387558107339446,0.0008142654556584027,9.486199378967285,206.11111450195312
660,220,1,106.41068267822266,12.859540668400852,23.74602026608685,0.01654060821783261,1.5662416219711304,372.26416015625
661,68,2,5.268984317779541,2.80712024604573,1.0928880240411556,0.0019429542831802921,15.076019287109375,341.4161071777344
662,1696,10,55.80700397491455,6.979916850069784,6.689780256052131,0.061517954705088175,28.03618812561035,423.0791931152344
663,68,4,10.281803131103516,3.7810968651491055,2.1046959904503337,0.0033447411219437733,2.8225107192993164,364.25286865234375
664,444,1,84.03321075439453,7.302856836233053,10.856082624657242,0.04551215907340359,1.531234622001648,381.01123046875
665,48,1,4.695778846740723,2.6850735247135162,0.8579153656852531,0.0008748104790674,2.5001816749572754,292.5454406738281
666,88,3,13.614397048950195,4.812233870679682,3.5241679000644104,0.003078899999229264,1.3491263389587402,255.27471923828125
667,740,3,55.35251998901367,8.059601638123796,9.00091111908323,0.05676821689942034,9.311454772949219,404.4099426269531
668,144,3,7.377186298370361,3.3214703500270844,1.5761353544703485,0.00751976625902994,2.593693494796753,425.3333435058594
669,764,11,47.043421030044556,7.81208432344866,8.240625405140776,0.0569824444318978,1.872284173965454,260.6383056640625
670,108,4,10.992932319641113,3.6816877877270735,2.2231405536448685,0.004851600922255862,5.519496917724609,352.5806579589844
671,24,2,7.428532123565674,3.8709237376848855,1.9826842443407773,0.0010296264320405221,1.4951834678649902,676.111083984375
672,124,1,26.457640647888184,7.386326178427665,5.5134491552978595,0.01150531561939606,3.8581130504608154,340.52630615234375
