,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
914,40,1,10.119694709777832,3.7462502002716063,2.4223329998976033,0.001130262874895164,1.1548213958740234,240.76922607421875
915,76,1,10.597909927368164,4.023173263198451,2.658618537139728,0.0022537367879044614,1.8768937587738037,248.6666717529297
916,436,4,17.31163215637207,4.696145643881701,3.343643468210678,0.02009532507002007,97.41580963134766,395.885986328125
917,240,1,5.659136772155762,2.9872721513112386,1.1959742146399845,0.008291648105772903,77.74130249023438,425.5411376953125
918,100,2,6.06520414352417,3.1341848230361937,1.3719679898749957,0.004024633272428582,18.332881927490234,377.07379150390625
919,16,1,8.903581619262695,5.143111735582352,3.005937796686103,0.0,2.461435556411743,520.6796264648438
920,32,1,7.138062477111816,3.6885304152965546,2.0569455017680007,0.0011781644683841414,2.644104480743408,290.0
921,44,1,5.122459411621094,2.743117159063166,1.0751510149622363,0.0014568594554586632,1.252021074295044,277.4418640136719
922,208,3,6.6056437492370605,3.222823984347857,1.487669064857721,0.008392417525810098,80.01056671142578,587.9241943359375
923,116,2,24.242277145385742,6.362954398681378,5.453350629932388,0.007391702122508066,1.8235688209533691,182.33644104003906
924,88,1,5.7872314453125,3.5096744894981384,1.3158361408400978,0.0024739196160754465,12.891727447509766,362.6222229003906
925,76,1,20.52337074279785,3.8457322748083818,4.134847696618335,0.0028004250603477793,2.1201956272125244,214.73684692382812
926,28,1,16.73005485534668,5.988625066620963,4.836401124613415,0.0,9.248618125915527,414.0816345214844
927,340,2,60.29598617553711,7.116774317797493,9.329515968445246,0.025267502844424878,1.5707496404647827,585.5555419921875
928,60,1,13.236063957214355,4.737034153938294,3.4419751305283692,0.0013515463924543012,1.6961711645126343,246.5957489013672
929,40,1,9.464149475097656,4.054759526252747,2.163616695425903,0.0007840044069405138,1.1342480182647705,488.9473571777344
930,232,1,36.957210540771484,6.2959411801963014,6.092474729726452,0.013363069015951742,2.1626710891723633,223.3333282470703
931,72,1,19.56748390197754,9.592734972635904,5.4110784215520145,0.008542221296003577,1.3413543701171875,320.1369934082031
932,48,2,4.363944053649902,2.9023717840512595,0.9541876200953965,0.0,2.8360981941223145,317.0885925292969
933,104,4,17.877111434936523,4.864982540790852,3.992873507553324,0.005600927782275669,1.2719043493270874,322.8888854980469
934,20,1,5.5879130363464355,2.9423680782318113,1.5528734414981786,0.0,2.020956516265869,735.3333129882812
935,124,1,13.802027702331543,5.712611782935358,3.7100522923971204,0.007543119447388024,1.2677072286605835,299.4444580078125
936,60,1,6.145186424255371,2.8266427516937256,1.2016759131310424,0.0012230738676372952,21.005395889282227,312.57733154296875
937,24,1,8.673116683959961,4.971671621004741,2.1952612396893376,0.0003202807305865124,1.6344547271728516,241.25
938,104,1,21.570255279541016,5.46888346855457,4.946934278645618,0.004698092076288676,1.7716078758239746,354.59014892578125
939,128,3,4.916653633117676,2.7037209421396255,0.9669268144469256,0.005970825810123281,9.0424222946167,324.45159912109375
940,88,2,21.29498863220215,5.471862879666415,4.781676195570956,0.0,1.0951616764068604,195.4945068359375
941,104,2,6.1560211181640625,3.4827810250795803,1.3866120382080027,0.004432454338270575,42.99504470825195,404.86895751953125
942,36,1,16.384441375732422,5.699689838621351,5.269509885030944,0.0017216609607297309,9.25561809539795,273.69049072265625
943,44,2,11.257722854614258,4.905218926343051,3.323642778693601,0.0017452286854607658,3.8448216915130615,317.9194641113281
944,100,1,12.92255973815918,5.065178298950196,3.4853869076276993,0.005762369475998522,9.81806468963623,332.5806579589844
945,44,3,15.200345993041992,5.776226715608076,3.944920468446827,0.00040820097639893653,2.495836019515991,171.57894897460938
946,20,1,5.764731407165527,3.206212949752808,1.8576946374452508,0.0,4.6912455558776855,370.0
947,236,2,35.920631408691406,6.481496303768481,7.235789931246813,0.0216814456794251,1.6125614643096924,298.8888854980469
948,64,1,21.14310646057129,8.62644300609827,5.944052886521415,0.007385064952928439,1.9715759754180908,286.5853576660156
949,28,1,4.640357971191406,2.650715010506766,1.1370609257352746,0.0,2.303445339202881,297.2131042480469
950,124,1,7.9219889640808105,3.3164989217635124,1.684465553908447,0.0047036536840751484,5.155054092407227,352.2695007324219
951,412,1,82.77485656738281,9.94197085065749,13.693925748745436,0.03330224603525648,1.0828940868377686,555.0
952,80,2,4.438223838806152,2.855025279521942,0.8694084370868489,0.0025947979552530167,10.002994537353516,341.7073059082031
953,220,6,20.718942642211914,4.79809393232519,3.8275188491885506,0.01335898156156872,2.737179756164551,455.0
954,136,2,15.023028373718262,5.219200260498944,3.5050657572581914,0.008226950965873631,1.4423227310180664,224.8275909423828
955,140,1,22.12871742248535,5.939459126336234,5.538052710974573,0.0,3.5705201625823975,386.158935546875
956,256,6,9.536341667175293,3.7871691398322582,2.1049611071533385,0.012491135679767507,15.08725643157959,316.9677429199219
957,948,3,56.79738235473633,8.443753774156047,9.55868113776108,0.04327942687300471,36.58319854736328,433.8799133300781
958,52,2,9.746901512145996,3.96359632565425,2.7195673568673127,0.002316434611029057,4.434960842132568,517.7669677734375
959,132,3,23.055423736572266,7.485961932124513,5.913587898873509,0.0027840418293693502,5.269623279571533,339.4666748046875
960,148,3,7.535246849060059,3.143229468448742,1.4350550277104668,0.00692934193375041,10.655557632446289,379.4267578125
961,208,2,8.239956855773926,2.9520420156992397,1.4698709427876828,0.007503612182913339,176.1188507080078,415.1988220214844
962,32,1,4.081791400909424,2.705591708421707,0.8964227017279544,0.0,5.379814624786377,310.0
963,312,2,11.465615272521973,4.156426417521941,2.4873620676830344,0.008096095767007584,68.47028350830078,446.7148132324219
964,52,1,17.236194610595703,5.526938108297495,4.094957692190276,0.0022698902977367997,2.14168643951416,268.24560546875
965,104,2,15.210943222045898,7.148918170195359,4.648270384832644,0.005083828717633281,1.3891130685806274,311.4285583496094
966,48,1,6.360110282897949,3.0262277126312256,1.2062667129684863,0.0015184824603128486,1.1645539999008179,406.6666564941406
967,36,1,8.881587982177734,4.959568791919285,2.316540234705697,0.0,2.158159017562866,280.1298828125
968,20,1,4.713711261749268,3.254969358444214,0.8549495231788767,0.0006554109845455959,3.437044620513916,239.79591369628906
969,240,2,19.930559158325195,5.193753415346146,4.228987352271925,0.013185045067879746,28.288116455078125,309.0181884765625
970,148,1,8.520934104919434,3.9317601661424377,1.9557761876252513,0.007151095066882395,18.53145980834961,406.2427673339844
971,16,1,4.82381010055542,3.0221267640590668,1.1547754811956423,0.0,2.043930768966675,230.85105895996094
972,40,1,9.769525527954102,3.945235753059387,2.608508126693094,0.0,11.238212585449219,394.9361572265625
973,32,1,6.09736967086792,3.4381921887397766,1.5692233523187658,0.0,2.024348497390747,388.6363525390625
974,216,4,22.9700984954834,4.7733818866588456,3.8414173841969133,0.008515376923775707,5.157273292541504,181.14285278320312
975,108,2,8.36387825012207,2.9761803724147655,1.5871910185940505,0.003293073466358385,34.17945861816406,328.6768493652344
976,32,1,26.248266220092773,7.917615428566933,8.0822879293335,0.0,1.6154226064682007,461.2328796386719
977,12,1,5.7813262939453125,4.386642932891846,0.9894820310173493,0.0,2.3972396850585938,262.8846130371094
978,204,2,9.06753158569336,3.371720914747201,1.8839033971621963,0.007094430255098754,34.83998107910156,342.4742126464844
979,84,1,9.753767013549805,4.192471844809396,2.7037119856128067,0.0032224935751371765,3.723525047302246,563.781494140625
980,52,2,6.418941020965576,3.307035748775189,1.5956721967722414,0.0015008871536188774,1.052943229675293,436.6666564941406
981,32,1,4.642263889312744,2.795872688293457,0.8943951121558608,0.0011259688798683596,2.1414005756378174,315.4053955078125
982,108,2,27.511463165283203,6.632821392129968,6.2020996864869495,0.007779981337506441,1.248525619506836,260.5555419921875
983,28,1,8.950531005859375,3.9659492458615984,2.3859794671933106,0.0,1.9544402360916138,288.0952453613281
984,36,1,9.058735847473145,3.348525974485609,2.128045661713413,0.0009257339113781413,139.444580078125,652.1259765625
985,36,1,8.709477424621582,4.565143293804592,2.4167825784476085,0.001289508876463714,2.7258288860321045,573.9024658203125
986,20,1,3.245488166809082,2.4004765272140505,0.8117756054911784,0.0001222143659969118,1.3238122463226318,240.625
987,24,1,4.367396831512451,2.691470444202423,1.2301342075999606,0.0011529661267669622,2.264775037765503,456.0
988,12,1,6.160486698150635,4.852560520172119,0.9255940045048966,4.804460730513807e-05,1.6175020933151245,268.5714416503906
989,692,3,51.30000686645508,7.61360281809217,8.458281850515828,0.038794461757634444,36.5045166015625,449.0116271972656
990,128,2,5.07203483581543,2.9215279296040535,1.0187956826772278,0.004492021258270337,71.0858383178711,395.2504577636719
991,84,2,4.515086650848389,2.5868673835481917,0.9548931553787354,0.00274485264327472,35.719120025634766,366.26373291015625
992,132,1,9.345621109008789,4.185587091879412,2.0148976593348884,0.00556837871801759,5.69555139541626,397.544921875
993,500,1,223.0279998779297,13.350607200622559,29.438995433412625,0.023456121479309658,7.398279666900635,339.62567138671875
994,84,2,4.791123867034912,2.9583585602896556,1.1613251823262567,0.0,13.426606178283691,355.4368896484375
995,24,1,14.646025657653809,7.45864983399709,5.1689034292354625,0.0,86.94642639160156,402.0243835449219
996,180,2,26.482576370239258,5.887532210350036,5.547425473201301,0.012629402899402266,1.122460961341858,494.7368469238281
997,36,1,4.27608585357666,2.732765939500597,0.8649870653974955,0.00020920802607836972,1.3648470640182495,334.7368469238281
998,36,1,11.273200035095215,4.490100728140937,3.1165580053182325,0.0,1.2298650741577148,296.6666564941406
999,76,1,10.731956481933594,4.21602359570955,2.6678572503073057,0.003065847812716832,1.6386717557907104,231.42857360839844
1000,16,1,6.414515972137451,4.229896366596222,1.6741275346081812,0.0006570212438098243,2.6150505542755127,361.1764831542969
1001,20,1,14.095636367797852,5.608706092834472,4.603012180897246,0.0009261404856640914,2.017537832260132,297.6056213378906
1002,28,2,6.851966857910156,3.7996662514550343,1.7943341932354147,0.0,6.890791893005371,566.4835205078125
1003,160,1,19.939132690429688,5.493805453181267,4.522862895754178,0.008789414921979093,1.3944019079208374,338.16900634765625
1004,28,1,6.975954055786133,3.6125542436327254,1.5103444568427986,0.0,6.896398544311523,341.78082275390625
1005,120,2,6.6321635246276855,3.2971711277961733,1.2460444453494124,0.004621475774287216,11.666770935058594,264.4134216308594
1006,380,1,41.918800354003906,6.23059911100488,6.587420684453926,0.01643438980443011,11.932809829711914,346.64739990234375
1007,88,1,17.594995498657227,6.365211627700112,4.3344899838446995,0.006031185187960004,2.0053138732910156,514.3333129882812
1008,72,3,8.746931076049805,4.145194967587789,2.2967950476626537,0.0016072735540195139,1.9724215269088745,383.79998779296875
1009,124,2,7.303980350494385,3.2924067281907603,1.4011893404868956,0.006043126944521364,18.5982723236084,491.5918273925781
1010,348,1,13.524735450744629,4.148000751418629,2.5666858408897157,0.015465615646646398,30.011232376098633,341.210205078125
1011,68,2,12.839385032653809,5.3858811785193055,3.1259650392923195,0.005255156194134556,1.3516582250595093,176.6666717529297
1012,84,2,7.5653815269470215,3.0558813412984214,1.4810646716309375,0.0036067531498574622,7.58851432800293,374.0449523925781
1013,268,5,7.412751197814941,3.2192469746319214,1.2804490152253267,0.011324486914488644,48.89250183105469,581.7665405273438
1014,20,1,3.993584156036377,2.642129111289978,0.8653833769605354,0.0,3.9091715812683105,497.2727355957031
1015,16,1,10.414216995239258,5.280211240053177,3.403502390205723,0.0,1.5161759853363037,559.5652465820312
1016,392,2,47.195701599121094,7.20266083673555,7.204195759078152,0.020221453833526436,3.239969491958618,560.5784912109375
1017,72,2,7.571817874908447,3.101891815662384,1.5944471029819594,0.001455326560870203,13.85237979888916,297.038330078125
1018,148,5,13.43785285949707,4.6569983089292375,3.1130476134647815,0.009701852245766203,3.035539150238037,353.2183837890625
1019,48,2,14.181379318237305,4.30736576517423,3.4356545263851124,0.002414026280845057,9.123117446899414,401.1111145019531
1020,92,1,8.799174308776855,4.201506920482801,2.6104701961259207,0.0038163848349885695,1.6268079280853271,222.54237365722656
1021,40,1,6.251729965209961,3.718683624267578,1.83755319841377,0.0019816938802480243,1.155928373336792,274.75
1022,32,1,10.704277038574219,5.37900073826313,3.823848043095206,0.0010378601587527636,93.64117431640625,455.03619384765625
1023,272,2,7.612693786621094,3.3228307366371155,1.5185961269755706,0.011858349664866165,51.2264404296875,494.6608581542969
1024,468,3,9.523436546325684,3.7657668152426043,1.7488038852896113,0.019162765316655957,19.519590377807617,552.298828125
1025,36,1,10.899189949035645,4.579410844379002,2.762590086963409,0.0,5.1549763679504395,372.7522888183594
1026,56,1,5.397487640380859,2.5815897498811995,1.040601320043068,0.0007029436816367185,10.19139575958252,554.49609375
1027,16,1,14.285351753234863,9.492715507745743,4.677209411076493,0.0,5.06803035736084,269.0123596191406
1028,28,1,10.178741455078125,4.217178583145142,3.199846062500756,0.0,3.384833574295044,218.96551513671875
1029,228,1,13.808049201965332,4.700333135169849,3.101200871035263,0.00783340282660734,13.745808601379395,255.814697265625
1030,228,3,11.375364303588867,4.2496115471187395,2.5599103238797363,0.0025338972738459123,13.606842041015625,315.77777099609375
1031,32,1,8.370621681213379,3.3559973537921906,2.1234203083930465,0.0010515443149571656,1.6137012243270874,224.92063903808594
1032,76,2,6.138644695281982,3.1431610145066915,1.2427477305985524,0.0027078771959646026,1.3980920314788818,404.0540466308594
1033,40,1,10.086165428161621,4.285842835903168,2.4410414934221367,0.0008663168782644937,2.741227865219116,262.22222900390625
1034,132,4,14.996805191040039,5.3442934209650215,4.26047558969333,0.008129023805934775,1.0981448888778687,243.56321716308594
1035,32,1,5.224001884460449,2.664967432618141,1.217363634350535,0.0009806066912951305,1.136765480041504,396.25
1036,16,1,12.126961708068848,7.015180945396423,3.969565320738054,0.0,1.1537569761276245,182.85714721679688
1037,264,2,10.124866485595703,3.7973231727426704,2.015428389106987,0.010124051781766523,5.013777256011963,535.3333129882812
1038,88,1,15.944822311401367,4.247122759168798,3.4574601805589067,0.003959902543487903,1.7850544452667236,294.28570556640625
1039,16,1,11.748725891113281,7.770683169364929,3.8721904370920774,0.0,4.241940498352051,339.25372314453125
1040,32,1,13.844950675964355,4.893003553152084,3.6993907924127476,0.0,1.064310908317566,244.6666717529297
1041,12,1,12.819769859313965,7.428112983703613,4.041867922390701,0.0,1.908954381942749,320.52630615234375
1042,2116,2,1619.9183349609375,44.21857497777741,152.93956036629137,0.7641740016165217,63.808494567871094,407.6271057128906
1043,24,1,6.737161159515381,3.0272834499677024,1.7669296454656238,0.00035984190315803026,1.4153790473937988,250.0
1044,20,1,5.895090103149414,3.6261501789093016,1.4227917231347886,0.0,1.0056297779083252,183.3333282470703
1045,16,1,5.799927234649658,4.457720398902893,1.7914530589098447,0.0,1.248843789100647,358.5106506347656
1046,152,1,6.391923904418945,3.4436801358273157,1.2553176637845809,0.004180256187516546,31.039152145385742,371.1428527832031
1047,68,1,13.742374420166016,3.6471579776090732,2.857939528571824,0.0,19.2465877532959,463.7226257324219
1048,44,1,8.249458312988281,4.543661691925743,2.0880639370733203,0.0019385486362792235,3.2378153800964355,380.3571472167969
1049,20,1,11.02358627319336,5.590788531303406,3.413995142212207,0.0,32.18708801269531,540.6412353515625
1050,44,1,5.111052989959717,2.9602959264408457,1.0702059799595693,0.0019068535457806366,41.1933479309082,354.85980224609375
1051,60,1,5.944899559020996,3.2235023101170857,1.3095797373600178,0.0016426066004949292,4.914400100708008,331.9148864746094
1052,24,1,4.869821548461914,2.672943393389384,1.293411595622664,0.0006577829215748359,1.2505065202713013,555.0
1053,32,1,6.33656120300293,3.1787126809358597,1.3170958116225744,0.0003004864600094028,3.065603017807007,540.0529174804688
1054,820,1,279.4807434082031,24.35519956437553,46.27126713096062,0.13093243611143754,6.535134315490723,420.05181884765625
1055,268,2,18.618494033813477,5.026638354828108,3.623618512747681,0.013782110366962504,4.886947154998779,386.3265380859375
1056,24,1,11.876943588256836,5.904511094093323,4.273151377127004,0.001259521140855381,4.692728042602539,239.3333282470703
1057,40,1,8.118796348571777,4.734362769126892,2.116392334438751,0.001427007010826688,1.0212926864624023,436.1538391113281
1058,32,1,7.028404712677002,4.09927698969841,1.831065787288289,0.0002055647480481419,2.5331969261169434,444.28570556640625
1059,16,1,7.319888591766357,4.248822033405304,2.0705730946702516,0.0,3.2839725017547607,335.1485290527344
1060,28,1,11.311107635498047,5.2516593251909525,3.268524169561552,0.0001859705074192928,20.144441604614258,363.75
1061,136,1,20.986827850341797,6.4078598302953385,5.224040380568382,0.007351526998236748,4.018422603607178,267.1428527832031
1062,444,5,12.189568519592285,4.309288319166716,2.3867239341627857,0.01877361953398749,19.067302703857422,540.31494140625
1063,24,1,7.5521063804626465,3.966305732727051,1.6828991942895248,0.0,4.2663068771362305,262.941162109375
1064,124,2,9.108011245727539,3.441837183890804,2.0063161802225666,0.004031888595696328,6.18455171585083,465.952392578125
1065,48,2,4.294469356536865,2.5997714896996817,0.9945886591403494,0.0014433995972684905,5.274163722991943,362.741943359375
1066,708,1,40.28982925415039,7.136921450916657,7.143421554473476,0.033971634245164896,16.369094848632812,472.71185302734375
1067,32,1,3.6892223358154297,2.782369077205658,0.6585103562058071,0.0009938365603480155,5.650162220001221,341.8072204589844
1068,88,3,7.053588390350342,2.8870746330781416,1.6342466958031883,0.0013892303210325488,4.758909225463867,306.27117919921875
1069,16,1,5.271684169769287,3.4274244606494904,1.4303687757475918,0.0005189628343083697,26.912206649780273,553.9296264648438
1070,48,1,5.9806976318359375,3.2619833946228027,1.4155805658411298,0.002203309962597675,6.589515686035156,360.89654541015625
1071,44,1,10.56416130065918,5.023064862598073,3.297827770930291,0.001992281100953411,5.568558692932129,220.0
1072,24,1,5.69517707824707,3.2376597921053567,1.4896030214142073,0.00019871448265951173,1.103169560432434,247.0454559326172
1073,136,1,8.990677833557129,3.9565909575013554,2.0980647556138443,0.006047802312717423,4.8557562828063965,290.1709289550781
1074,120,1,19.434246063232422,5.441924746831258,4.689203653574976,0.0050506708700892656,1.940259575843811,342.5
1075,88,1,23.158485412597656,5.363569248806346,5.996252256710344,0.002572027259547961,2.0406088829040527,280.9677429199219
1076,124,2,10.197111129760742,3.4137530749843967,1.8281665037457948,0.003784794972749436,2.066798448562622,514.0
1077,200,1,12.109431266784668,4.184480130672455,2.42554239675774,0.00725953244329208,8.29768180847168,504.97796630859375
1078,12,1,6.300407886505127,4.361593882242839,1.378279308944537,0.0,3.0558252334594727,396.0
1079,44,1,8.166470527648926,3.5595295320857656,2.139932584209635,0.0012485992952832334,7.288637638092041,369.64910888671875
1080,464,2,32.14862823486328,8.257215227546363,7.218986514395284,0.037828243410775265,159.3997039794922,553.5606079101562
1081,1100,4,62.369728088378906,7.892625546455383,9.064828744422526,0.04915987311025476,45.01005172729492,581.4024658203125
1082,44,2,5.446191310882568,3.2206657474691216,1.2422062487487322,0.0017250239329588502,10.463397026062012,216.41221618652344
1083,24,1,13.004949569702148,4.1016411781311035,4.054590081912472,0.0,5.165619373321533,228.96551513671875
1084,24,2,9.233231544494629,4.721280475457509,2.889660718466346,0.0015672263731691801,2.1412429809570312,242.43243408203125
1085,96,2,4.405722618103027,2.713348294297854,0.8070245298686309,0.0033246037793903255,92.80326843261719,408.1987609863281
1086,32,1,5.82510232925415,3.2088754177093506,1.3031717248963695,0.0012032046569154704,1.1405439376831055,275.8666687011719
1087,20,1,7.826663017272949,3.6682575225830076,2.10714719030615,0.0004865277450208399,2.2649648189544678,499.4117736816406
1088,140,4,12.398459434509277,4.075426936149597,2.816458439437494,0.0070525585279099644,1.54094660282135,239.62962341308594
1089,16,1,9.17578125,5.679068982601166,3.083549421200553,0.0,4.9553351402282715,278.23529052734375
1090,120,1,60.205406188964844,8.70972996155421,13.730229170082588,0.008186988378197261,16.433815002441406,265.01123046875
1091,1752,2,199.89678955078125,13.598265054291241,23.363510713450438,0.1125213198715102,14.602293014526367,687.158203125
1092,272,1,123.99622344970703,16.349961484179776,22.224906447155668,0.03863815916906593,4.202969074249268,341.20001220703125
1093,52,2,6.29013729095459,3.152506177241986,1.200575506506379,0.0,2.999884843826294,439.2173767089844
1094,24,1,4.04121208190918,2.5653008222579956,0.7517606153047103,0.00046992477026200645,8.968146324157715,503.7096862792969
1095,52,2,5.219378471374512,3.041434177985558,1.095573298153133,0.001894680659711825,6.155827045440674,385.81396484375
1096,224,5,13.325446128845215,4.3941836314541955,2.6727767618187173,0.011782404714464807,32.74913024902344,334.6728820800781
1097,224,1,26.791900634765625,5.7378818307604105,5.105781305700111,0.012540832599751571,4.796557426452637,458.7804870605469
1098,92,1,24.9010009765625,9.560188495594522,7.6532832391575,0.007000876670884861,1.0526094436645508,242.53521728515625
1099,40,1,11.0968599319458,4.792291951179505,3.1394064047850305,0.0,1.927444338798523,446.6666564941406
1100,108,3,12.79090690612793,3.920979795632539,2.6589408607629452,0.003975977294610209,3.0857126712799072,367.24139404296875
1101,20,1,4.370779514312744,2.6711224794387816,0.959477214776234,0.0,5.696086883544922,786.7677001953125
1102,28,1,5.084019184112549,3.3660602399281094,1.1956292306291918,0.0,1.454582691192627,560.0
1103,16,1,6.724604606628418,3.570746958255768,1.8566566497099628,0.0,2.1518185138702393,480.625
1104,20,1,10.209221839904785,6.419396448135376,3.0382535633718546,0.0,9.265008926391602,362.368408203125
1105,20,1,6.148021221160889,4.469042682647705,1.340294726345618,0.0008012196874284606,1.2190253734588623,271.78570556640625
1106,92,1,9.298736572265625,4.654228811678679,2.878293915519209,0.002159008111675542,2.5403835773468018,353.54840087890625
1107,48,1,6.133392333984375,3.406103024880091,1.6486145231562457,0.0026648685157826873,1.3251097202301025,280.5555419921875
1108,56,2,4.711338043212891,2.665086729185922,0.9514701836989999,0.0016932634545739496,7.56913948059082,466.28570556640625
1109,92,3,9.83511734008789,3.722578903903132,2.001540339933774,0.0047512252958016995,14.89326286315918,494.2405090332031
1110,20,1,9.751315116882324,5.024117374420166,2.3909851483228413,0.0001509945034226258,1.5501245260238647,276.6054992675781
1111,252,1,18.896167755126953,6.1881528108839,5.055748766961424,0.012822797987138743,34.120609283447266,519.1964111328125
1112,148,1,4.984373092651367,2.8210374084678858,1.0120786979265095,0.005554532833971586,25.20038604736328,565.4347534179688
1113,160,2,11.357004165649414,3.8865155547857286,2.261895440475037,0.0069033532344264905,2.3191614151000977,343.442626953125
1114,72,2,11.999713897705078,5.070421026812659,3.3232478131772605,0.0030812609650665295,1.5694522857666016,687.2413940429688
1115,24,1,11.479368209838867,4.556580364704132,3.3813154995320986,0.0,2.8296945095062256,305.6000061035156
1116,24,1,7.114027500152588,4.2199476559956866,1.902040429136888,0.0,5.1688313484191895,412.6470642089844
1117,124,7,12.998921394348145,3.6550303120766916,2.248562748784667,0.007336756095940481,9.869749069213867,323.4745788574219
1118,188,3,34.814674377441406,7.633842874080576,7.50387382352739,0.01078574936823739,1.130470871925354,442.5
1119,236,2,15.900190353393555,4.469619894431809,3.0704873923870015,0.01380233911220024,3.5634615421295166,378.18792724609375
1120,200,1,54.53133010864258,10.706379556655884,12.397699079332646,0.011423718623727031,2.6187100410461426,302.7659606933594
1121,1708,28,23.0042724609375,5.266718278724081,3.7583815141767256,0.05295964125747611,50.1309928894043,361.1842041015625
1122,128,1,15.947627067565918,4.1447285786271095,3.0052622125981476,0.006319706047176863,5.188802242279053,379.5454406738281
1123,20,1,7.859015941619873,4.59339292049408,2.3256702246086345,0.00032193886771868116,13.738408088684082,262.9378662109375
1124,28,1,10.805848121643066,3.703315717833383,3.2732974834790447,0.0003613550213702521,5.02873420715332,483.10345458984375
1125,68,3,4.885087966918945,2.6822309914757225,0.8861497013860682,0.0033584871169642936,9.13235092163086,298.5294189453125
1126,36,1,4.292752265930176,2.8584170606401234,0.7954806514699645,0.0,2.683907985687256,317.5438537597656
1127,32,1,5.238963603973389,3.2395195066928864,1.2785303486211095,0.0017949926603224881,1.0177723169326782,182.05128479003906
1128,28,1,19.821014404296875,7.417683107512338,5.6375693434251595,0.0,1.6423470973968506,317.368408203125
1129,68,2,4.332498073577881,2.7357125632903156,0.935507913431435,0.0030624805908921527,29.111867904663086,338.8333435058594
1130,56,1,14.41583251953125,5.556910574436188,3.847132153192311,0.0,9.328673362731934,440.8333435058594
1131,52,2,5.362669467926025,3.2188429007163415,1.2206035660311627,0.001088002375849541,32.13594436645508,345.80914306640625
1132,112,1,13.458046913146973,5.822192796639034,3.515271028420293,0.008069201351239098,2.1330056190490723,595.4545288085938
1133,16,1,4.680130481719971,3.4234596490859985,1.0469086216276096,0.0004930878735709593,2.4340624809265137,530.0
1134,404,1,119.36933135986328,11.017159742884116,17.641215455698816,0.033592504638362,1.5749775171279907,525.1648559570312
1135,412,1,125.28628540039062,11.011710517614791,18.493406049237908,0.03231442522113509,3.1952788829803467,326.88623046875
1136,308,3,18.42648696899414,4.60098975974244,3.7331724023248127,0.010830173946978338,1.3982256650924683,835.0
1137,68,1,4.742605209350586,2.7548125842038322,1.0324647194888352,0.0015664941770143492,1.0976561307907104,301.5789489746094
1138,280,3,7.62641716003418,3.419139448234013,1.6341067670250846,0.010068708069779792,18.80402183532715,507.42266845703125
1139,40,1,10.079535484313965,4.953295516967773,3.173126982397557,0.001878153015856396,7.886673450469971,442.7272644042969
1140,48,1,17.058650970458984,5.027299712101619,4.180919739394477,0.0,2.136859655380249,231.60000610351562
1141,240,2,16.32231330871582,5.9996954758962,3.9202759447653004,0.01574418972367396,6.2858567237854,273.77142333984375
1142,64,3,5.722471714019775,3.170806683599949,1.231706308960132,0.0018410610870980785,28.603267669677734,627.0370483398438
1143,140,2,19.4222412109375,5.883226159640721,4.04793411462721,0.008728269935468578,16.8670597076416,252.85714721679688
1144,20,1,5.974267482757568,3.1836033344268797,1.6010969138087927,0.0,1.2954555749893188,259.0625
1145,300,1,14.020482063293457,4.7246591075261435,2.640099424046484,0.017606714959412555,150.0753173828125,409.4520568847656
1146,1416,1,652.4178466796875,24.923055174997298,66.95171323231506,0.27690444097156103,28.825525283813477,332.683837890625
1147,256,2,28.2394962310791,7.074372481554747,6.129869883208572,0.015758519461586344,10.582432746887207,560.1941528320312
1148,92,1,9.247732162475586,3.551412178122479,1.7455285532220277,0.0038458426277673875,42.19828796386719,328.7601013183594
1149,28,1,6.2464728355407715,2.973895856312343,1.604659762680862,0.0,3.881197929382324,353.06304931640625
1150,164,1,20.950042724609375,5.064587328492141,4.792814368810957,0.0077081979848135215,3.6634316444396973,243.1707305908203
1151,276,5,19.103551864624023,4.561723113059998,3.3234141628548044,0.014691498628543373,5.876513481140137,496.08294677734375
1152,32,1,4.910079002380371,2.9241971522569656,1.2655785808858275,0.0,3.5089147090911865,220.7964630126953
1153,48,1,17.39043617248535,8.163354247808456,4.631654933969453,0.0032179232747953043,4.593811511993408,340.8943176269531
1154,492,3,25.50385856628418,6.4255092832131115,5.185851830558999,0.02103611236416765,66.00688171386719,364.194580078125
1155,24,1,7.289026737213135,4.113094826539357,1.7790349059405723,0.0,1.4667311906814575,178.79310607910156
1156,112,1,29.854040145874023,8.423750979559761,8.259135647544602,0.004866803587114532,1.176081895828247,320.3999938964844
1157,40,2,6.536097049713135,3.0460777044296266,1.5852818569450322,0.001576260478627439,1.7546632289886475,316.93878173828125
1158,32,1,4.855526924133301,3.0103577226400375,0.9887479084685115,0.0,1.3789445161819458,204.25743103027344
1159,36,1,4.170670986175537,2.8445767561594644,0.8168731786753185,0.0,39.573699951171875,351.5647888183594
1160,184,2,14.205208778381348,4.860469056212383,3.3505861704762383,0.007762153341003866,4.406089782714844,246.22047424316406
1161,76,3,12.215567588806152,4.153972776312577,2.54169802490078,0.002360247536788359,1.4657173156738281,440.4166564941406
1162,152,2,7.963307857513428,3.49426438620216,1.723500331132322,0.005556248281339717,4.329242706298828,272.3656005859375
1163,108,1,27.660747528076172,6.496566247057031,6.129126507206636,0.0032438404492240946,1.027984857559204,300.9090881347656
1164,44,1,7.499061584472656,3.4113902395421807,1.643016434589333,0.0,3.225025177001953,418.75
