,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
952,268,9,18.730624198913574,4.333828296234358,3.322242086459798,0.008573596735294788,4.785584449768066,195.35519409179688
953,572,9,33.89570760726929,6.1000844631995355,5.297869177734231,0.015489362885243305,11.389679908752441,197.27272033691406
954,36,1,9.196779251098633,3.655577884780036,2.3184991283402896,0.0,11.391867637634277,202.5490264892578
955,56,1,11.380353927612305,4.448107864175524,3.2878702925398473,0.0,3.0139811038970947,162.72727966308594
956,100,3,16.095552444458008,3.865787105560303,3.355434924290524,0.0026425831617244207,35.16915512084961,268.5815734863281
957,1880,8,121.44920778274536,17.328873155725763,18.10871244482657,0.08058753172028624,16.309720993041992,301.81396484375
958,224,2,20.168729782104492,5.482514813542366,4.335948217843551,0.0068893891817778915,12.903746604919434,318.83721923828125
959,20,1,4.431440830230713,3.489695429801941,1.0722638799958264,0.0,4.582357883453369,253.7096710205078
960,1920,7,55.13042402267456,13.135019525885582,9.62489849545255,0.05611364024387327,98.56116485595703,317.775634765625
961,28,1,12.631820678710938,6.095795699528286,3.4638691930819827,3.823725364910991e-05,5.483414173126221,272.1176452636719
962,32,2,15.012624740600586,6.986083701252937,4.2124099157990695,0.0015890833498697018,3.672919511795044,186.1666717529297
963,68,3,13.04355525970459,4.481984475079705,3.395385215330874,0.0011226193236027933,6.038112163543701,201.30889892578125
964,40,1,11.211901664733887,3.899178111553192,2.6227038643931526,0.0,4.905473232269287,209.77272033691406
965,28,2,7.420308589935303,4.561568362372262,1.9164927916019858,0.0013143479331041335,3.706794023513794,207.04698181152344
966,792,17,11.099447250366211,3.5030086455923137,1.9214145746315674,0.014214030382719392,51.048248291015625,317.7987365722656
967,104,5,10.40559196472168,4.543973363362825,2.5699067716228066,0.0034921560827238427,3.15279221534729,192.1621551513672
968,432,6,16.81783676147461,4.416597784669311,2.9632287949346625,0.01011799662083964,13.691617012023926,295.0847473144531
969,100,4,10.160897254943848,4.089575076103211,2.300749761265142,0.003302697610770854,3.8387327194213867,165.4545440673828
970,44,1,5.0704474449157715,2.7412327202883633,1.1486777816562816,0.0,3.3670053482055664,213.2876739501953
971,1008,3,105.1902687549591,17.72233276423954,20.591358315973977,0.05320311692002428,21.187498092651367,230.93458557128906
972,712,10,30.345901489257812,6.981942756122418,5.499147657660243,0.025942027381768824,10.629372596740723,251.2206573486328
973,36,1,12.066300392150879,4.203371008237203,3.204746478224542,0.0005000450904491672,10.634866714477539,306.79998779296875
974,20,1,11.391185760498047,6.169246959686279,3.3709136998429576,0.0010607686624155449,3.2913124561309814,251.7821807861328
975,712,13,12.941360473632812,3.8607968975988665,2.195262335378792,0.013601711588458488,178.23580932617188,345.8365173339844
976,712,7,49.34678030014038,8.94220976481277,7.811933027432261,0.02276468410727051,9.236141204833984,215.90908813476562
977,40,2,17.403242111206055,7.274811387062073,6.136099286018198,0.0017399847761255826,2.418832540512085,200.80645751953125
978,40,1,7.679903507232666,4.039880967140197,2.1321435507517927,0.0006195362913235329,5.623081684112549,224.09835815429688
979,252,8,9.669988632202148,3.7350218731259544,2.3019942338334642,0.006634932401046108,5.1647748947143555,200.48951721191406
980,2456,7,54.6032280921936,9.805428446892419,8.624628883774747,0.03548369371536964,112.62189483642578,367.34454345703125
981,40,2,10.871185302734375,4.8548551321029665,2.8452114826115182,0.0014631094827410192,3.5223617553710938,200.3389892578125
982,372,4,18.977834701538086,5.610534605159555,3.7965442340764723,0.013353480840151758,4.497164726257324,181.48147583007812
983,60,3,9.135401725769043,3.910908993085225,2.1034185895207633,0.0022157261014952574,3.2940542697906494,216.43478393554688
984,56,2,12.079627990722656,3.6682601145335605,2.995866455544474,0.0012260069466022748,8.49528980255127,232.5806427001953
985,1176,2,62.11484241485596,11.647574801834262,11.761064832557107,0.032522138182851754,15.38088321685791,247.5
986,164,4,20.186561107635498,4.9134523170750315,3.552315567419051,0.004671148303316843,6.693800926208496,201.6666717529297
987,232,5,22.07950210571289,5.872058566274314,4.61218694570815,0.011033533573017751,7.043312072753906,214.81752014160156
988,24,1,16.771270751953125,5.092227419217427,5.335694045496444,0.0008900126671268834,1.9069914817810059,180.68182373046875
989,1008,9,43.21760392189026,7.825827521937234,7.0209787917196795,0.027792191648627295,7.2555060386657715,210.0
990,756,6,26.62672233581543,6.706125126313911,4.637843158640297,0.0230966342965446,9.821171760559082,292.8125
991,20,1,5.186346054077148,3.232455921173096,1.2853666767801182,0.0,4.220604419708252,241.39535522460938
992,60,3,10.844260215759277,4.33426423072815,2.8132955936841384,0.0,2.319948196411133,185.31915283203125
993,44,1,6.619060039520264,4.089888128367337,1.7283300900097256,0.000959686799400047,27.971891403198242,248.1347198486328
994,800,11,45.613322734832764,7.342779231667518,6.110724041733861,0.028210121646465507,7.109227657318115,198.1012725830078
995,316,8,15.607215642929077,4.401847391188899,3.3016988499381066,0.010116411750413529,13.032294273376465,222.2093048095703
996,20,1,11.30148983001709,7.593157577514648,2.1327755199742424,0.0,5.732514381408691,259.126220703125
997,28,1,7.743587017059326,4.184893114226205,2.413829213898467,0.000522200943661148,10.785505294799805,256.6666564941406
998,60,1,8.275019645690918,3.402356155713399,1.733993667295644,0.000714818229997562,10.604217529296875,219.5454559326172
999,212,6,23.675806045532227,6.707319219157381,5.282689241775892,0.010883170255462487,11.979267120361328,208.8429718017578
1000,136,3,12.873680114746094,4.394793275524588,2.740340924648095,0.0036386695587773883,5.937591075897217,278.58489990234375
1001,20,1,9.990839004516602,4.380634021759033,3.0018198540228966,0.0,2.0332529544830322,182.57142639160156
1002,132,1,13.136910438537598,5.061212088122512,2.8028880518661143,0.002844744732518106,9.386481285095215,313.190673828125
1003,48,2,11.989906311035156,4.919561147689819,3.8175665818172413,0.0,2.8063769340515137,206.1290283203125
1004,1412,1,345.587926864624,34.18574928122945,56.40258628921895,0.12635986049485542,199.20823669433594,363.0661315917969
1005,60,4,8.039562225341797,3.8914478699366253,1.9985639004477973,0.001960695162362543,6.714356422424316,217.46665954589844
1006,20,1,8.265626907348633,4.667733597755432,2.4230457090744584,0.0,17.41742515563965,352.3301086425781
1007,628,1,91.01480102539062,10.67692447316115,14.873345583377528,0.024058769517194694,29.316999435424805,300.9790344238281
1008,84,2,14.395633697509766,6.2701588074366255,4.270342339112114,0.003075116370489076,102.63716888427734,260.6329040527344
1009,1628,1,267.1118469238281,15.558691187338395,30.134676898940345,0.07734353095180806,104.42561340332031,309.59375
1010,404,4,8.95197868347168,3.427891545956678,1.5526989325456049,0.006838130542127793,226.4254150390625,345.1733093261719
1011,56,3,9.314008712768555,4.749702121530261,2.6704539048797704,0.002182408789515209,12.454604148864746,239.09091186523438
1012,28,2,5.8189239501953125,3.628711087363107,1.3701231290785139,3.1755654208407154e-06,3.577176809310913,183.96226501464844
1013,2712,7,147.93101620674133,16.801664296504672,19.54713590080998,0.08303319859546636,169.88356018066406,363.0550537109375
1014,384,5,19.579234838485718,4.323683720082045,3.061388334259776,0.007992378111544593,52.818180084228516,298.6597900390625
1015,1424,9,58.899657011032104,10.885112938251389,10.219478720931166,0.039000675173726365,27.484325408935547,273.0718994140625
1016,96,4,11.752615928649902,4.857896323005359,3.292577285515856,0.002959571540185214,3.5405895709991455,192.5
1017,1556,5,64.27532386779785,8.583953552809962,8.937808598215424,0.025779203002071954,49.27507019042969,286.76806640625
1018,404,5,20.750959396362305,5.557531444152983,4.377477748722739,0.014596434540440401,20.77922248840332,276.2948303222656
1019,612,8,24.192337036132812,4.9950821516560575,3.9023800559177504,0.01320977967486104,18.957134246826172,299.3023376464844
1020,292,9,21.576078414916992,4.602178841421049,3.897319588004957,0.011627294513209374,4.158159255981445,218.83116149902344
1021,356,7,12.162877082824707,3.698149330160591,2.3147045427132635,0.006867455027683793,17.623321533203125,316.1728515625
1022,648,7,27.013691902160645,4.904921380825985,4.784872463287928,0.019204891993705894,23.042705535888672,231.67247009277344
1023,1140,8,53.043785095214844,9.095264321461059,7.335051911578554,0.03931621725606367,8.226852416992188,205.82676696777344
1024,60,2,7.480041980743408,3.9324294964472455,2.0562320380267987,0.0011152661782301008,11.399125099182129,270.952392578125
1025,288,6,12.964988708496094,3.461178145474858,2.060474791308151,0.005448016724675426,18.00686264038086,220.43478393554688
1026,1776,5,90.42401695251465,18.543250586803968,19.189350497727457,0.0643871180909868,13.481139183044434,241.94029235839844
1027,16,1,10.7654447555542,7.108566552400589,3.625452071207537,0.0,3.7968525886535645,164.0
1028,320,5,18.063331604003906,3.9146076515316963,2.6653694204766025,0.008120421009618147,24.637300491333008,262.9090881347656
1029,188,3,23.94007110595703,6.512701620446875,5.805789503180754,0.006096071210004435,8.733234405517578,214.3478240966797
1030,572,4,16.610698699951172,4.22710430121922,2.4666344259529605,0.01158824383973127,4.512012958526611,209.11505126953125
1031,64,1,16.91988182067871,4.359493799507618,3.7743699973763425,0.0011408060984344577,23.177953720092773,276.0
1032,176,5,8.85911774635315,3.5093619986013933,1.9452054749332846,0.005036079509495484,32.23366165161133,228.2078857421875
1033,36,1,6.379908561706543,3.301954256163703,1.4383156750909654,0.0,14.42954158782959,206.99681091308594
1034,36,1,4.697756290435791,3.021729919645521,1.1050376907672665,0.0006479469793961161,8.403823852539062,274.9090881347656
1035,720,11,17.772842407226562,5.004460142718421,3.766725946696527,0.01964705796697414,32.07793426513672,266.0806884765625
1036,80,2,13.170534133911133,3.711560142040253,2.7055173103508663,0.001152185292334734,3.1056110858917236,222.1875
1037,1796,3,212.4702320098877,27.580847653089492,32.46778478366828,0.11536717195916389,34.63943862915039,223.45291137695312
1038,60,2,10.8963623046875,4.0668928861618046,2.27395921665407,0.0014237437432433027,7.234199523925781,234.42747497558594
1039,2292,3,372.9717960357666,30.662690857734148,40.383907952795475,0.11603628284592872,19.545839309692383,246.0992889404297
1040,236,3,20.154436111450195,5.122749775142993,3.9107224639109046,0.0057695740493255735,12.120125770568848,293.69232177734375
1041,256,3,25.37373638153076,8.522166572511196,5.815645060005291,0.008819453400001937,12.397871971130371,217.72727966308594
1042,92,3,17.008981704711914,6.790693521499634,4.940821302074595,0.0007089483486942862,2.382664442062378,137.58621215820312
1043,32,1,11.925375938415527,4.864758923649788,3.7192181213169757,0.0,2.7039003372192383,151.60000610351562
1044,24,1,14.12726879119873,5.533391833305359,4.16254943098685,0.0005421060176662834,2.2237398624420166,197.5471649169922
1045,32,2,19.52895164489746,6.8332813531160355,5.950831975828068,0.000814765519094395,3.457108974456787,193.87754821777344
1046,592,11,20.07645344734192,4.746014000596227,3.5927004728813503,0.01441093476410843,23.06397819519043,272.9316101074219
1047,88,4,11.628199577331543,4.435104153373024,2.4121271541386333,0.0030992673115793406,4.082299709320068,192.85714721679688
1048,96,4,16.42902684211731,5.944934397935867,3.718152856852183,0.003088093381351053,4.747806549072266,192.39520263671875
1049,76,3,11.573097229003906,4.6921983455356795,3.373032495962798,0.002474306828254616,2.872976779937744,171.57894897460938
1050,24,1,17.284936904907227,7.2388841311136884,5.982875793038629,0.0,2.694326162338257,160.90908813476562
1051,20,1,13.329898834228516,5.261244606971741,4.427274911339673,0.0,2.085879325866699,175.1199951171875
1052,96,2,20.072406768798828,7.756460353732109,5.329985900355664,0.0030949506557908573,3.676738739013672,196.6666717529297
1053,352,8,24.799890518188477,6.651461299170148,5.040248600710082,0.018697106890776347,4.555498123168945,202.4786376953125
1054,164,1,8.389533996582031,3.238153140719344,1.6491523226335811,0.0025728012955290444,36.5430793762207,343.3333435058594
1055,128,5,11.750377655029297,4.65461453050375,3.105523547461442,0.00323226135830149,4.515347003936768,249.18919372558594
1056,84,3,13.292335510253906,4.320019477889652,3.271224476383801,0.0020200140878114253,16.569679260253906,256.496826171875
1057,16,1,5.842538356781006,3.3964268565177917,1.4623963263832038,4.7864098044241265e-05,3.9466729164123535,184.83871459960938
1058,808,3,87.72507667541504,12.998516625106925,14.986906273748874,0.031571168604445254,22.69976043701172,238.0
1059,580,10,21.44459629058838,4.881407350507276,3.7828012009182657,0.012105663111667284,31.57611656188965,314.320556640625
1060,764,2,31.41901683807373,6.8979192185776395,5.2354161067010905,0.016627680683213072,231.9991455078125,318.46307373046875
1061,360,3,34.11724138259888,9.45805123117235,7.481642175797071,0.015054715617449045,9.163117408752441,174.84375
1062,40,1,8.860850811004639,4.8892094373703,2.7087644956774164,0.00048677281412949457,7.037370681762695,235.7894744873047
1063,436,6,23.666251182556152,4.534488343317574,3.9318822828906668,0.010802129358375148,25.153596878051758,289.2218017578125
1064,32,1,4.426087856292725,2.736219182610512,0.8282478366558297,0.00048814176643609275,24.945632934570312,253.73443603515625
1065,44,1,13.686179161071777,4.544807715849443,4.128317711275977,0.0006433775610466453,21.289552688598633,230.0
1066,152,7,9.556230545043945,3.7846062120638395,1.8551754030074281,0.004889414152869201,4.055352687835693,180.17544555664062
1067,1436,3,35.42464828491211,8.45346631246689,6.344348990656908,0.029681078319947533,96.88418579101562,321.5835266113281
1068,156,2,32.032294273376465,8.072787578289326,7.474342328456439,0.006675619953603332,27.922780990600586,325.3543395996094
1069,204,5,11.10478687286377,4.076528343499875,2.5298455910093054,0.004721836694376771,38.4831657409668,345.21368408203125
1070,20,1,4.145585536956787,3.145792770385742,0.750857417432523,0.00030847605740863364,4.124631881713867,222.77777099609375
1071,496,4,26.420578479766846,5.932302810492054,4.231859178506151,0.012797083145964117,29.36836051940918,254.0354766845703
1072,52,3,17.97263526916504,6.430685776930589,4.843777274034559,0.001708554289753649,7.7493977546691895,181.42857360839844
1073,452,9,14.46523642539978,3.6029154631943827,2.2570150229857213,0.0056958974607736485,39.068389892578125,245.19773864746094
1074,40,1,6.477286338806152,3.957863450050354,1.294673365333754,0.0009223725247859278,11.598333358764648,260.4854431152344
1075,876,8,52.774208068847656,11.565767826010648,9.231293682774647,0.03583094326001262,19.9394588470459,270.1568603515625
1076,248,9,16.402118682861328,4.394787557663456,3.1351072504366733,0.00829788929399707,3.8849644660949707,192.56410217285156
1077,340,6,23.15705943107605,6.674410885923049,5.028626195161381,0.01323662527382645,7.396534442901611,237.3563232421875
1078,252,2,13.26634693145752,4.71962302828592,2.556969854064317,0.005753717295252612,200.13067626953125,302.9508056640625
1079,20,1,3.6441643238067627,2.9597296714782715,0.7814269488675779,0.0,92.9969482421875,314.78631591796875
1080,24,1,15.447197914123535,6.730551083882649,4.484886058286129,0.0,2.999586820602417,163.82716369628906
1081,68,2,7.28102970123291,4.006812242900624,1.9201001696676019,0.001450307325682914,6.589313507080078,236.16542053222656
1082,4920,2,1516.7329814434052,72.62263693489679,146.34578345176695,0.7402394889067994,123.47218322753906,264.4031677246094
1083,72,1,13.747050285339355,4.704371995396084,2.9825237268873055,0.0001239868546269061,4.981877326965332,257.8260803222656
1084,24,1,5.69387149810791,3.190189798672994,1.7354457198331623,0.0,3.7795145511627197,240.6849365234375
1085,652,10,20.99494171142578,4.99672928690179,3.871188969538047,0.011387275516922746,60.44878387451172,253.86251831054688
1086,76,3,21.19497299194336,7.127391470106025,5.351923159533105,0.004529488507864002,4.32220983505249,199.60000610351562
1087,36,2,10.982741355895996,4.2342002391815186,2.643243841301828,0.0009985152724699131,5.705275535583496,165.7432403564453
1088,16,1,5.18458890914917,3.550613522529602,1.026038287374821,0.0,6.170046329498291,166.62921142578125
1089,488,8,39.36945343017578,7.01413877186228,6.0460585678960355,0.018043240543289735,11.457609176635742,255.5045928955078
1090,264,7,21.534088134765625,6.326491276423137,4.439120367988695,0.014323293715044896,5.623688697814941,181.875
1091,96,1,10.20370864868164,3.74921685953935,1.8980246351683383,0.0011392759225644807,26.413476943969727,228.81118774414062
1092,424,4,12.946808815002441,4.339683999430458,2.452790108008886,0.01122267091494963,11.479637145996094,226.53334045410156
1093,64,1,10.005126953125,3.7877593860030174,2.5167707718755357,0.0,85.72525024414062,348.23187255859375
1094,216,4,12.549241065979004,4.0824916693899365,2.27914230250388,0.004935738865322069,5.631393909454346,231.81817626953125
1095,364,16,26.197174072265625,5.48275395147093,4.2363478865353486,0.016902605987255848,7.499602317810059,223.56321716308594
1096,192,5,7.166227340698242,3.3301074728369713,1.316005665204717,0.005029263566308013,204.46153259277344,351.0326232910156
1097,296,14,17.42041015625,4.72275319131645,3.621816196628932,0.011193275769918664,3.724956750869751,178.8372039794922
1098,40,2,12.996871948242188,5.2677342891693115,3.561412994157853,0.0005143076446315718,4.466327667236328,204.1666717529297
1099,52,2,15.309146881103516,7.095009922981262,4.558961707294938,0.001477961463211615,2.030548572540283,176.2650604248047
1100,1640,9,129.70373713970184,12.796231755396215,16.02987899689307,0.05589816250315275,21.112150192260742,241.36778259277344
1101,576,3,48.66612911224365,10.030900698569086,9.708836309247236,0.022939373786587634,14.149068832397461,335.92333984375
1102,140,3,15.788000106811523,4.764823869296483,3.461017914184293,0.005276332451145855,5.903340816497803,316.6666564941406
1103,40,1,12.284893989562988,5.396252167224884,3.705173962229089,0.0007024109285641027,13.564675331115723,234.4897918701172
1104,44,2,12.605826377868652,4.383632844144648,2.9500717422765907,0.0008148046959870406,3.0897767543792725,202.1568603515625
1105,1120,8,28.028951168060303,7.173477142623493,5.45108891916329,0.029355247085651636,9.088726997375488,229.72413635253906
1106,44,2,6.031425476074219,3.6732101657173852,1.3721296993152698,0.0005164575606148295,3.039238214492798,199.6969757080078
1107,172,3,32.02770519256592,6.392297226329182,6.333969656568391,0.003275040779458865,7.0676679611206055,193.8834991455078
1108,1768,1,193.16521573066711,20.471043350470012,25.93935198487536,0.08445488724758565,65.0620346069336,291.7989501953125
1109,880,18,26.22960662841797,4.539206182414835,3.5050399526588056,0.02021400822566693,44.0701789855957,316.1728515625
1110,872,5,46.13961839675903,11.369957823818977,9.027814677774353,0.035651055656527056,8.198917388916016,208.7919464111328
1111,656,2,17.83731460571289,5.505796244231666,3.4078991796137887,0.013757211680918306,48.700321197509766,255.32786560058594
1112,372,12,19.068073272705078,4.859280740061114,3.6723253611520095,0.013182612518399067,3.7271203994750977,167.10145568847656
1113,100,2,17.74997901916504,6.035654335021973,5.091677191660747,0.0014382899744037653,7.022525787353516,242.2935791015625
1114,20,1,8.79252815246582,3.7048712491989138,2.740024420181947,0.0,6.480798721313477,255.1851806640625
1115,48,2,11.309828758239746,5.2965684334437055,3.441289438786286,0.0,4.136041641235352,169.5061798095703
1116,6696,2,2921.7576942443848,112.45379463995371,231.73274307191895,1.1255624293987805,132.07406616210938,315.6474304199219
1117,3324,14,88.8757734298706,11.98277220355905,12.47198941920163,0.06647051072766995,294.34234619140625,432.8895263671875
1118,6260,2,1021.2253946065903,54.84853311270571,88.68549095810907,0.4586667334130307,54.98737335205078,315.71429443359375
1119,532,12,17.609296798706055,4.719566839978211,3.390656121543217,0.01319529839392293,8.428845405578613,293.396240234375
1120,200,7,14.468243598937988,4.104591026306152,2.849994502007122,0.00691831262506533,5.345912456512451,219.5238037109375
1121,920,9,53.015289306640625,8.164753937202951,8.384715618462911,0.02783928876074227,17.026832580566406,241.19265747070312
1122,136,3,19.892475128173828,4.471242781947641,3.4670946314537514,0.0035275447162338752,15.426179885864258,236.38461303710938
1123,104,3,19.604461669921875,5.633184130375202,5.1451495630638355,0.0,10.237727165222168,238.3524932861328
1124,196,6,18.343950271606445,5.247080737230729,4.359359125361644,0.008090598637726995,4.362684726715088,214.14634704589844
1125,524,8,22.130763053894043,6.778980765633911,4.9133637733640585,0.014917480890897089,8.029908180236816,205.2941131591797
1126,264,1,34.36888885498047,6.278128831675558,5.994550837530205,0.004006587905055403,9.39582347869873,294.7959289550781
1127,44,2,11.178923606872559,4.118372830477628,2.7927036963174166,0.001565906098521762,2.1926016807556152,200.3370819091797
1128,128,5,14.391349792480469,3.827502626925707,2.5815440706294464,0.0034598238566192745,4.227554798126221,183.62069702148438
1129,68,3,5.696458339691162,3.049554228782654,1.4352619238737019,0.0016173254139973923,10.138198852539062,294.91229248046875
1130,160,2,7.319761753082275,3.285968604683876,1.383760442900591,0.003986319438924226,124.6595458984375,280.31280517578125
1131,1032,14,33.382347106933594,6.98614283448966,5.675320724030298,0.02690925396146999,9.50295352935791,269.0
1132,84,3,28.900432586669922,8.694735322679792,6.958263162012163,0.003718070505964376,15.96911907196045,207.94871520996094
1133,108,5,14.039250373840332,5.999431941244337,3.5476135507196696,0.005955045924229687,4.504693508148193,178.80734252929688
1134,140,2,26.446205139160156,6.1806362492697575,5.603779264288857,0.005258858659805042,13.060046195983887,232.06185913085938
1135,24,1,7.205442905426025,4.7400610248247785,1.9620227022850034,0.00013797684598605296,5.203075408935547,279.6363525390625
1136,76,2,9.082311630249023,4.1052786111831665,2.5505268769548723,0.0014672124011408777,4.9832072257995605,181.90475463867188
1137,48,1,19.74433135986328,3.9791327913602195,4.882755155266892,0.0004845600127637156,4.091579914093018,201.26760864257812
1138,20,1,6.200880527496338,3.0391471147537232,1.7106931066751054,0.00046620372162727085,5.501931190490723,206.0
1139,24,1,12.058064460754395,4.940959473450978,3.8295904303747466,0.0,2.3420910835266113,219.03225708007812
1140,936,4,32.05767059326172,6.39882672444368,5.12572256879303,0.023728930565924226,123.12480163574219,323.2903137207031
1141,396,7,19.872299194335938,5.115633800776318,3.73501121780174,0.01359251215267431,8.525796890258789,278.2597351074219
1142,144,5,5.5166754722595215,3.0481146574020386,1.0981305570733892,0.0026948338102031344,51.87740707397461,290.3636474609375
1143,20,2,7.430767059326172,3.7900847434997558,2.0269701797960185,0.0,1.8688616752624512,193.8709716796875
1144,20,1,11.387397766113281,4.550430154800415,3.570794341584354,0.0,2.088254451751709,161.32867431640625
1145,16,1,10.01557731628418,4.78682667016983,3.1897250558311923,0.00014372473951585038,2.7399308681488037,194.12698364257812
1146,16,1,4.684237957000732,3.6966198682785034,0.769861005906287,8.126365490538118e-05,1.308516025543213,154.52830505371094
1147,16,1,11.122283935546875,7.597193121910095,3.5070571279128004,0.0,3.282043933868408,179.7260284423828
1148,40,2,7.992682933807373,4.102837097644806,1.9274892792622558,0.00038806216425295396,8.140219688415527,303.2631530761719
1149,948,14,34.946330070495605,7.3180023336209326,6.143988590326691,0.028010003624699492,9.05510139465332,197.4166717529297
1150,56,2,10.409934997558594,4.655848102910178,2.7041975668064993,0.0010304040046447878,4.66707181930542,218.36065673828125
1151,56,2,6.887796878814697,2.947466160569872,1.4346405923154004,0.001007658366385574,15.953065872192383,207.3480682373047
1152,112,1,7.764761447906494,3.4368463839803423,1.7090343937310633,0.002728751953549712,8.861719131469727,257.8981018066406
1153,232,4,17.011470317840576,5.010134238621284,3.4080465235355772,0.005469349523985542,9.954667091369629,236.9811248779297
1154,16,1,5.769205570220947,3.60146164894104,1.4120322481828351,0.0,4.051709175109863,251.8518524169922
1155,24,1,13.356353759765625,6.718403160572052,4.745315930854627,0.0,2.341118335723877,168.6666717529297
1156,268,8,19.28753662109375,4.9756537017537585,3.735310608734502,0.00946512436271457,6.690353870391846,193.40611267089844
1157,124,3,23.00151252746582,7.715779908241764,5.961328055860064,0.0051568107553030896,15.17054557800293,275.1243896484375
1158,20,1,4.940253257751465,2.99464864730835,1.2209169343481765,0.0,1.8943368196487427,287.2727355957031
1159,464,8,28.041250228881836,5.225781954568008,5.03180392545748,0.013558176455211741,7.780742645263672,224.47853088378906
1160,528,11,22.891441345214844,4.744072803042152,3.3288570515825833,0.013936454122976052,8.992274284362793,332.22222900390625
1161,48,2,11.708231925964355,4.164741436640422,2.878583675579399,0.0010555788263640195,4.864752292633057,286.3157958984375
1162,104,2,14.7906334400177,5.902301939634176,3.7235480939271977,0.0036240655311763335,41.739784240722656,260.2105407714844
1163,100,4,12.53123664855957,4.038371057510376,2.8150784158720508,0.003985082314562238,2.508864641189575,211.7821807861328
1164,28,1,12.61317253112793,5.090217011315482,3.452050099010111,0.0006935146899458429,1.926954746246338,117.14286041259766
1165,16,1,5.908599376678467,4.852096676826477,0.9249412058309474,0.0003034467431038781,5.727780342102051,205.4761962890625
1166,148,6,10.715024948120117,4.840317023767008,2.9341529726541107,0.006066981165020039,8.745670318603516,221.93276977539062
1167,160,4,15.362825155258179,4.3524940520524975,3.0288526317403903,0.0028740456282027728,39.48986053466797,297.0175476074219
1168,1192,9,36.914371490478516,7.903901570595351,6.699912873104149,0.03070367562489939,42.96650314331055,275.6846618652344
1169,28,1,8.362711906433105,3.1101714032036916,2.2712690897878316,0.0,21.355016708374023,236.08450317382812
1170,28,1,13.864228248596191,4.217251215662275,4.155950776749906,0.0004911246821349033,4.654578685760498,165.4385986328125
1171,20,1,6.258061408996582,3.1573250532150268,1.7725145184369004,0.0,29.845338821411133,277.02703857421875
1172,44,2,8.532934188842773,3.9994173266670923,1.9957880826273497,0.0006031304896612674,8.05972671508789,272.83465576171875
1173,100,2,15.299036026000977,3.658628978729248,2.824120153970025,0.001980184577778376,9.935927391052246,201.38461303710938
1174,1324,1,233.562105178833,35.193770681983395,45.925810326552,0.1748191357389384,299.517822265625,339.79779052734375
1175,1076,23,48.480915546417236,6.37045268941546,5.593200698574563,0.03347398554030372,7.399459362030029,270.7407531738281
1176,352,3,20.942057132720947,5.499847593632611,4.120134648695647,0.009857654827500078,5.449145317077637,224.78260803222656
1177,176,4,18.900300979614258,4.046634468165311,3.3614018420161518,0.005805347758115659,8.284008979797363,220.12820434570312
1178,20,1,11.026530265808105,4.473784804344177,3.3669190394813775,0.0,2.4698307514190674,196.91175842285156
1179,268,4,22.36427640914917,5.2645789954199715,4.572667095830325,0.005180267365645806,12.42112922668457,283.6842041015625
1180,48,2,18.411001205444336,7.79859443505605,4.903893107060413,0.0,5.906826972961426,265.9493713378906
1181,232,6,11.99694538116455,4.445588812745851,3.006624146575592,0.007956968273663035,5.128802299499512,218.05555725097656
1182,404,11,14.288894653320312,3.927857276236657,2.7864734133273914,0.00941296745936859,13.053237915039062,249.78260803222656
1183,100,4,14.411136627197266,4.14627739906311,2.888751072415846,0.0025731809385097356,4.46133279800415,219.5061798095703
1184,56,1,15.537376403808594,4.607685651097979,3.6587146935795367,0.0,3.1851837635040283,219.3333282470703
1185,580,6,33.84435772895813,8.347227503513468,6.7972411887415545,0.022477362934456586,5.955654621124268,240.21739196777344
1186,1344,7,29.385787963867188,7.564205413772946,5.6163348042736905,0.02449225265651403,92.23674774169922,310.1985168457031
1187,236,8,18.472105026245117,4.612814147593611,3.362220050201404,0.007854504878806215,6.210436820983887,194.2105255126953
1188,48,1,8.727592468261719,3.676536719004313,1.7998333354739158,0.0,11.656427383422852,236.96629333496094
1189,92,4,9.361927032470703,3.5745341259500254,1.9538235444727685,0.0021825643479358317,6.40881872177124,210.43478393554688
1190,40,1,23.011173248291016,5.542841970920563,6.153012082836244,0.00026056302027283626,2.2718682289123535,200.0
1191,32,1,5.614279270172119,4.059168830513954,1.309246381114022,0.00039248387440303804,5.185697555541992,302.3529357910156
1192,32,1,6.131403923034668,3.9916234612464905,1.739155915964683,0.0007867032926455498,5.048672199249268,197.56410217285156
1193,524,6,36.4796758890152,7.536097950607766,5.81127898910953,0.01595983557803264,6.339380741119385,195.4545440673828
1194,124,5,14.001531600952148,5.042043070639333,3.605566940713863,0.005246444223489757,3.945300579071045,196.6666717529297
1195,64,1,5.247260093688965,2.9445288330316544,1.0038763993862403,0.0005117005556735097,4.597556114196777,217.83505249023438
1196,688,4,19.74756622314453,5.912165270988331,3.847366841095247,0.018243572163272107,123.67121887207031,321.9857177734375
1197,44,1,9.030278205871582,5.029269326816905,2.7758974561145604,0.0,7.662654399871826,175.5
1198,1184,9,72.73687386512756,11.08963091792287,11.54337397224925,0.04761638039063602,11.955897331237793,277.0652160644531
1199,16,1,15.711525917053223,9.370007485151291,5.464648871180069,0.0,1.7041791677474976,124.0740737915039
1200,532,3,42.416152596473694,9.760900494747592,8.665673391294442,0.014380233140317132,41.676334381103516,297.08905029296875
